objectid,quad,township,range,section_,county_cd,county_abr,county_nam,bene_cd,bene_abrev,parcel_lay,parcel_seq,legal_desc,acres,lin,block_id,globalid,Shape__Are,Shape__Len
404699,"7",3.000000000000000,3.000000000000000,"11","7",DUCH,Duchesne,"10",SCH,"3","1",N2NE4,80.000000000000000,7T3.0R3.0S11C7_B10PT0L3_SQ1,Undefined,{0E93C704-E397-4DDA-8AA0-01C4B14F9624},324644.984449442767072,2419.706090266840420
404700,"7",3.000000000000000,3.000000000000000,"12","7",DUCH,Duchesne,"10",SCH,"3","1",W2NW4,80.000000000000000,7T3.0R3.0S12C7_B10PT0L3_SQ1,Undefined,{E824280C-F333-45E2-ABBE-37BA086B74EB},324150.052950236247852,2415.271644225820182
404701,"7",3.000000000000000,3.000000000000000,"34","7",DUCH,Duchesne,"10",SCH,"3","1","SW4NW4, E2SW4",120.000000000000000,7T3.0R3.0S34C7_B10PT0L3_SQ1,Undefined,{95892389-A7AF-4712-B949-4F61A947053E},490257.568399416515604,4042.080188645054022
404702,"7",3.000000000000000,4.000000000000000,"36","7",DUCH,Duchesne,"10",SCH,"3","1","LOTS 2(36.10), 3(27.77), N2SW4 [LOTS AKA PART OF S2SW4]",143.870000000000005,7T3.0R4.0S36C7_B10PT0L3_SQ1,Undefined,{DC138D3B-8E38-492E-89FF-89B3DEDE10E0},597547.871049576555379,3171.648045989774346
404703,"7",3.000000000000000,5.000000000000000,"26","7",DUCH,Duchesne,"10",SCH,"3","1",NE4,160.000000000000000,7T3.0R5.0S26C7_B10PT0L3_SQ1,Undefined,{9AB78D96-B00D-440B-9098-F63545A2634E},643427.283799726632424,3208.615023768427818
404704,"7",3.000000000000000,5.000000000000000,"35","7",DUCH,Duchesne,"10",SCH,"3","1",PART OF E2 [METES & BOUNDS],167.849999999999994,7T3.0R5.0S35C7_B10PT0L3_SQ1,Undefined,{D14D09E7-DE5B-46C0-BFCA-D90118E1A6E9},677969.228700504871085,3817.590511010626869
404705,"7",3.000000000000000,9.000000000000000,"24","7",DUCH,Duchesne,"10",SCH,"3","1","S2SW4, SW4SE4",120.000000000000000,7T3.0R9.0S24C7_B10PT0L3_SQ1,Undefined,{D8E35F9C-4400-43D9-B3FD-2ABBD713FB6F},491590.381348798982799,3243.850251020399810
404706,"7",3.000000000000000,9.000000000000000,"25","7",DUCH,Duchesne,"10",SCH,"3","1",S2NW4,80.000000000000000,7T3.0R9.0S25C7_B10PT0L3_SQ1,Undefined,{E75801CC-B533-46B8-ACE7-BE56F7474C03},326686.018400015484076,2429.565532968009393
404707,"7",3.000000000000000,9.000000000000000,"25","7",DUCH,Duchesne,"10",SCH,"3","2",N2S2,160.000000000000000,7T3.0R9.0S25C7_B10PT0L3_SQ2,Undefined,{87D4F76F-09B1-44C9-858A-DE2E6D871945},654327.623249922879040,4056.883389430682655
404708,"7",3.000000000000000,9.000000000000000,"26","7",DUCH,Duchesne,"10",SCH,"3","1",N2S2,160.000000000000000,7T3.0R9.0S26C7_B10PT0L3_SQ1,Undefined,{D58ACAC3-3438-410E-B740-7307B1E068B7},643711.544349306612276,4010.426905274080127
404709,"7",3.000000000000000,9.000000000000000,"26","7",DUCH,Duchesne,"10",SCH,"3","2","NE4, S2NW4",240.000000000000000,7T3.0R9.0S26C7_B10PT0L3_SQ2,Undefined,{7AFB157D-2617-4FB6-A5AD-44A53EBD40D4},966923.457701233914122,4819.354877354988275
404710,"7",3.000000000000000,9.000000000000000,"27","7",DUCH,Duchesne,"10",SCH,"3","1",S2NE4,80.000000000000000,7T3.0R9.0S27C7_B10PT0L3_SQ1,Undefined,{37CDFDE6-D320-4368-BFF7-554AE246B3B1},321998.513949948188383,2407.195124269127518
404711,"7",4.000000000000000,2.000000000000000,"1","7",DUCH,Duchesne,"3",USH,"3","1","S2N2SW4SW4, S2SW4SW4",30.000000000000000,7T4.0R2.0S1C7_B3PT0L3_SQ1,Undefined,{90CC9384-CF19-4378-BB80-E5494A64340E},121758.586399441439426,1410.034232508964578
404712,"7",4.000000000000000,2.000000000000000,"12","7",DUCH,Duchesne,"3",USH,"3","1",NW4,160.000000000000000,7T4.0R2.0S12C7_B3PT0L3_SQ1,Undefined,{31856013-C51C-4596-A0CB-B44484F5E46C},648468.376050276681781,3221.137820685353290
404713,"7",4.000000000000000,2.000000000000000,"19","7",DUCH,Duchesne,"10",SCH,"3","1","LOTS 1(40.11), 2(40.09), 3(40.07), 4(40.05), W2NE4, E2W2, SE4 [LOTS AKA W2W2]",560.320000000000050,7T4.0R2.0S19C7_B10PT0L3_SQ1,Undefined,{BD70F403-3336-4066-BA32-DEE316EA51F8},2254648.001849540509284,6420.684271866966810
404714,"7",4.000000000000000,3.000000000000000,"10","7",DUCH,Duchesne,"10",SCH,"3","1","S2SW4, LESS THE PORTION OF THE SE4SW4 LYING NORTH AND EAST OF THE GRAY MOUNTAIN CANAL",70.000000000000000,7T4.0R3.0S10C7_B10PT0L3_SQ1,Undefined,{7FD0BD39-8E94-4CA6-9D18-75BDC0121E2D},295288.532750413287431,2394.220939728873418
404715,"7",4.000000000000000,3.000000000000000,"10","7",DUCH,Duchesne,"10",SCH,"3","2",PART OF N2N2SE4SW4 [THAT PORTION LYING NORTH AND EAST OF THE GRAY MOUNTAIN CANAL],10.000000000000000,7T4.0R3.0S10C7_B10PT0L3_SQ2,Undefined,{D6745509-7E07-4302-91E1-A56FD1BD1366},25247.811100034967239,706.486704850447268
404716,"7",4.000000000000000,3.000000000000000,"10","7",DUCH,Duchesne,"10",SCH,"3","3",W2NE4,80.000000000000000,7T4.0R3.0S10C7_B10PT0L3_SQ3,Undefined,{62578CAB-6690-4DC0-AE1D-71301937AE02},320651.323200076702051,2396.848202380926978
404717,"7",4.000000000000000,3.000000000000000,"13","7",DUCH,Duchesne,"10",SCH,"3","1","SW4NE4, W2, W2SE4, SE4SE4",480.000000000000000,7T4.0R3.0S13C7_B10PT0L3_SQ1,Undefined,{874C9D5D-BE18-4733-A008-1A81FA1A2856},1951045.639549142448232,6451.717148676883880
404718,"7",4.000000000000000,3.000000000000000,"14","7",DUCH,Duchesne,"10",SCH,"3","1","NE4NE4, NW4NW4, S2N2, S2",560.000000000000000,7T4.0R3.0S14C7_B10PT0L3_SQ1,Undefined,{FF105CB9-F50D-4C8C-A2CA-44CA5D5C14E1},2269913.023900730535388,7246.034338885275247
404719,"7",4.000000000000000,3.000000000000000,"15","7",DUCH,Duchesne,"10",SCH,"3","1",N2NW4,80.000000000000000,7T4.0R3.0S15C7_B10PT0L3_SQ1,Undefined,{D29BECEC-7038-4BE4-A271-A62A9FB48A5D},323684.700399991823360,2414.166360687984252
404720,"7",4.000000000000000,3.000000000000000,"15","7",DUCH,Duchesne,"10",SCH,"3","2","NE4, SE4NW4, S2",520.000000000000000,7T4.0R3.0S15C7_B10PT0L3_SQ2,Undefined,{AC42BB1A-1849-45B2-BCDC-AAF3F861BFDA},2109020.509550063870847,6444.936374989861179
404721,"7",4.000000000000000,3.000000000000000,"16","7",DUCH,Duchesne,"10",SCH,"3","1",SE4SW4,40.000000000000000,7T4.0R3.0S16C7_B10PT0L3_SQ1,Undefined,{3585736E-822D-4BAF-9412-E51FEF761FFA},160804.240799711929867,1604.028327973396472
404722,"7",4.000000000000000,3.000000000000000,"16","7",DUCH,Duchesne,"10",SCH,"3","2",NE4NE4,40.000000000000000,7T4.0R3.0S16C7_B10PT0L3_SQ2,Undefined,{FB06BD9B-86F0-4018-AFBE-758D0AC21D44},160470.405000105412910,1602.372861800675309
404723,"7",4.000000000000000,3.000000000000000,"21","7",DUCH,Duchesne,"10",SCH,"3","1","NE4, NE4NW4, S2NW4, S2",600.000000000000000,7T4.0R3.0S21C7_B10PT0L3_SQ1,Undefined,{775EEFAA-35A5-430C-90FB-F8C16513861A},2406294.584949376061559,6407.155347791192071
404724,"7",4.000000000000000,3.000000000000000,"22","7",DUCH,Duchesne,"10",SCH,"3","1",ALL,640.000000000000000,7T4.0R3.0S22C7_B10PT0L3_SQ1,Undefined,{AD8B5EE8-DCC4-4002-A6C9-33FA47A0DCCF},2617975.559200065676123,6472.579258796376052
404725,"7",4.000000000000000,3.000000000000000,"23","7",DUCH,Duchesne,"10",SCH,"3","1",ALL,640.000000000000000,7T4.0R3.0S23C7_B10PT0L3_SQ1,Undefined,{700BFC6D-851E-4766-AFC6-CE79DE236726},2570345.863849496934563,6412.963522330171145
404726,"7",4.000000000000000,3.000000000000000,"24","7",DUCH,Duchesne,"10",SCH,"3","1",ALL,640.000000000000000,7T4.0R3.0S24C7_B10PT0L3_SQ1,Undefined,{CD15A0C6-6EC0-4740-B765-D72F4D4F36DF},2599228.885499896015972,6449.060469950462902
404727,"7",4.000000000000000,3.000000000000000,"29","7",DUCH,Duchesne,"11",SM,"3","1","NE4SW4, SW4SW4, NW4SE4",120.000000000000000,7T4.0R3.0S29C7_B11PT0L3_SQ1,Undefined,{C6293B6F-8A71-44A5-9483-5BA42F66F5C8},474034.888699997740332,3973.488979140626270
404728,"7",4.000000000000000,3.000000000000000,"29","7",DUCH,Duchesne,"11",SM,"3","2",SE4SW4,40.000000000000000,7T4.0R3.0S29C7_B11PT0L3_SQ2,Undefined,{7DFAA891-C863-45FB-8F97-788503F6D1B9},158280.386099880211987,1591.385832303554707
404729,"7",4.000000000000000,3.000000000000000,"31","7",DUCH,Duchesne,"10",SCH,"3","1","NE4NE4, S2NE4",120.000000000000000,7T4.0R3.0S31C7_B10PT0L3_SQ1,Undefined,{748F65FC-5283-4D09-8D5C-E0DB47BF8934},475751.771650082839187,3185.077272847256609
404730,"7",4.000000000000000,3.000000000000000,"32","7",DUCH,Duchesne,"10",SCH,"3","1",NW4NW4,40.000000000000000,7T4.0R3.0S32C7_B10PT0L3_SQ1,Undefined,{6351E5A6-646C-444E-9288-95B8AFDF0D1F},158296.903150320082204,1591.478007062160486
404731,"7",4.000000000000000,4.000000000000000,"1","7",DUCH,Duchesne,"10",SCH,"3","1","LOTS 3(8.78), 4(22.81) [AKA PART OF NE4NW4]",31.590000000000000,7T4.0R4.0S1C7_B10PT0L3_SQ1,Undefined,{D11C61E4-60C3-47F8-8CC4-23D78389E7C3},151769.059700028388761,1566.050142496803119
404732,"7",4.000000000000000,6.000000000000000,"3","7",DUCH,Duchesne,"10",SCH,"3","1",NW4SW4,40.000000000000000,7T4.0R6.0S3C7_B10PT0L3_SQ1,Undefined,{46BD9519-861D-490C-A631-722B0A25F845},162156.393749993818346,1610.760298760287469
404733,"7",4.000000000000000,6.000000000000000,"3","7",DUCH,Duchesne,"10",SCH,"3","2",PART OF SW4SW4 [METES & BOUNDS],29.000000000000000,7T4.0R6.0S3C7_B10PT0L3_SQ2,Undefined,{0F4566E6-8162-4658-A781-B516671EE588},101259.831399846312706,1307.336347611186511
404734,"7",4.000000000000000,6.000000000000000,"4","7",DUCH,Duchesne,"10",SCH,"3","1",N2SE4,80.000000000000000,7T4.0R6.0S4C7_B10PT0L3_SQ1,Undefined,{2E1EA80D-2CA5-4B8C-AC4D-8844B55F07FD},322617.495949444361031,2410.502165545790376
404735,"7",4.000000000000000,6.000000000000000,"4","7",DUCH,Duchesne,"10",SCH,"3","2",SE4SE4,40.000000000000000,7T4.0R6.0S4C7_B10PT0L3_SQ2,Undefined,{AACE0538-7C99-440F-87C0-20E7EE5E9BD7},161402.970000232919119,1607.011610097455105
404736,"7",4.000000000000000,6.000000000000000,"9","7",DUCH,Duchesne,"10",SCH,"3","1","S2NW4, N2SW4",160.000000000000000,7T4.0R6.0S9C7_B10PT0L3_SQ1,Undefined,{3A72C333-369D-4AC4-B1C5-36A2A25A5337},642455.543500114581548,3206.270295175925185
404737,"7",4.000000000000000,6.000000000000000,"10","7",DUCH,Duchesne,"10",SCH,"3","1",LOT 2 [NW4NW4],30.520000000000000,7T4.0R6.0S10C7_B10PT0L3_SQ1,Undefined,{77D8C3E6-88E4-4134-9C55-275B93A9969E},162872.880749833740992,1614.308216942514264
404738,"7",4.000000000000000,6.000000000000000,"10","7",DUCH,Duchesne,"10",SCH,"3","2",W2SW4SE4,20.000000000000000,7T4.0R6.0S10C7_B10PT0L3_SQ2,Undefined,{9E33754C-0AEB-450D-977E-1B93837A876D},81834.056999786829692,1210.136198750988342
404739,"7",4.000000000000000,6.000000000000000,"14","7",DUCH,Duchesne,"10",SCH,"3","1",SE4,160.000000000000000,7T4.0R6.0S14C7_B10PT0L3_SQ1,Undefined,{F5778726-406D-4A02-94D4-5965179D691C},630821.044849649653770,3177.108373558435233
404740,"7",4.000000000000000,6.000000000000000,"35","7",DUCH,Duchesne,"10",SCH,"3","1",S2,320.000000000000000,7T4.0R6.0S35C7_B10PT0L3_SQ1,Undefined,{BDFB626A-FBD7-4A70-B487-0501758C7208},1276954.511301043443382,4797.296392067504712
404741,"7",4.000000000000000,8.000000000000000,"1","7",DUCH,Duchesne,"10",SCH,"3","1","SE4SW4, W2W2NE4SE4, W2SE4, N2SE4SE4, SE4SE4SE4",160.000000000000000,7T4.0R8.0S1C7_B10PT0L3_SQ1,Undefined,{927C0F6C-C6DB-46F3-BE10-DF594A881F67},649955.240099937422201,4430.683584507797605
404742,"7",5.000000000000000,3.000000000000000,"6","7",DUCH,Duchesne,"10",SCH,"3","1",SW4,160.000000000000000,7T5.0R3.0S6C7_B10PT0L3_SQ1,Undefined,{7D9AF99C-43E2-4681-8D5C-AB1E64EEF9B8},649283.130350086838007,3223.352709739332568
404743,"7",5.000000000000000,3.000000000000000,"6","7",DUCH,Duchesne,"10",SCH,"3","2","LOT 10(40.00), NE4SE4, W2SE4 [LOT AKA SW4NE4]",160.000000000000000,7T5.0R3.0S6C7_B10PT0L3_SQ2,Undefined,{3281FA08-343E-4E05-B3B0-38F9AF5DEE03},648149.783899333560839,4024.911712532211823
404744,"7",5.000000000000000,3.000000000000000,"7","7",DUCH,Duchesne,"10",SCH,"3","1",N2NW4,80.000000000000000,7T5.0R3.0S7C7_B10PT0L3_SQ1,Undefined,{8884BE16-C7CB-4508-8EEF-09C7FCF73088},327640.009349590050988,2431.342094156686926
404745,"8",1.000000000000000,1.000000000000000,"1","24",UINT,Uintah,"11",SM,"3","1","E2SW4SE4, SE4SE4",60.000000000000000,8T1.0R1.0S1C24_B11PT0L3_SQ1,Undefined,{B793E929-EDAE-4B91-863F-118094F19404},242781.178700091171777,2012.122230005176334
404746,"8",1.000000000000000,1.000000000000000,"2","24",UINT,Uintah,"1",USU,"3","1",SE4NW4,40.000000000000000,8T1.0R1.0S2C24_B1PT0L3_SQ1,Undefined,{6581942C-F0E8-4D23-9417-111E42E5E9CF},161997.727899994613836,1609.963391604880371
404747,"8",1.000000000000000,2.000000000000000,"8","24",UINT,Uintah,"10",SCH,"3","1","SW4NW4, N2NW4SW4",60.000000000000000,8T1.0R2.0S8C24_B10PT0L3_SQ1,Undefined,{8054BE30-E3D6-4625-BD68-37B581E996AC},244268.981050110305659,2016.290066168760177
404748,"8",1.000000000000000,2.000000000000000,"8","24",UINT,Uintah,"10",SCH,"3","2","S2NW4SW4, PART OF SW4SW4 [METES & BOUNDS]",59.140000000000001,8T1.0R2.0S8C24_B10PT0L3_SQ2,Undefined,{3E3F6208-552E-4EED-A037-4031B5298499},239822.671099834376946,2013.940556993719611
404749,"8",2.000000000000000,1.000000000000000,"1","24",UINT,Uintah,"12",UNIV,"3","1",W2SE4,80.000000000000000,8T2.0R1.0S1C24_B12PT0L3_SQ1,Undefined,{68C0F53B-157D-4AE0-B447-06F579EEF196},321987.751849831780419,2406.348896576768311
404750,"8",2.000000000000000,1.000000000000000,"4","24",UINT,Uintah,"10",SCH,"3","1","SW4NW4, W2SW4",120.000000000000000,8T2.0R1.0S4C24_B10PT0L3_SQ1,Undefined,{8BD82232-7000-4E05-A8E4-3AF0DA41A46A},484311.673250067862682,3217.448750725186073
404751,"8",2.000000000000000,1.000000000000000,"6","24",UINT,Uintah,"6",NS,"3","1",PART OF NW4 [METES & BOUNDS],82.980000000000004,8T2.0R1.0S6C24_B6PT0L3_SQ1,Undefined,{B75D2055-5EC8-43B2-B9F5-D48F14FB0CF1},343662.806399886496365,2689.218575414475708
404752,"8",2.000000000000000,1.000000000000000,"7","24",UINT,Uintah,"10",SCH,"3","1","W2SE4, SE4SE4",120.000000000000000,8T2.0R1.0S7C24_B10PT0L3_SQ1,Undefined,{986FCE55-C721-4D4F-A16E-796315AF837E},484865.447450065228622,3217.379382036865081
404753,"8",2.000000000000000,1.000000000000000,"18","24",UINT,Uintah,"10",SCH,"3","1","LOTS 3(39.78), 4(39.86), E2SW4 [LESS 3.2 ACRES ROW FOR U. S. HWY 40] [LOTS AKA W2SW4]",156.439999999999998,8T2.0R1.0S18C24_B10PT0L3_SQ1,Undefined,{F9A04B86-C3C6-40E6-A145-12676EE2C6AA},632484.223999842302874,4786.838831350770306
404754,"8",2.000000000000000,1.000000000000000,"20","24",UINT,Uintah,"11",SM,"3","1","LOTS 2(39.31), 7(39.33), W2NE4 [LOTS AKA W2SE4]",158.639999999999986,8T2.0R1.0S20C24_B11PT0L3_SQ1,Undefined,{74973F77-A176-4162-8292-51440BAC4479},641311.918549903784879,3997.285033400662996
404755,"8",2.000000000000000,1.000000000000000,"29","24",UINT,Uintah,"11",SM,"3","1",NW4NE4,40.000000000000000,8T2.0R1.0S29C24_B11PT0L3_SQ1,Undefined,{AC848211-82DB-47D5-B588-3BF668BBB8CB},161907.259949759929441,1609.566544770972314
404756,"8",3.000000000000000,1.000000000000000,"4","24",UINT,Uintah,"10",SCH,"3","1","LOT 3(42.23), SE4NW4, SE4W2 [LOTS AKA NE4NW4]",162.229999999999990,8T3.0R1.0S4C24_B10PT0L3_SQ1,Undefined,{799CF8C8-280A-4E6C-B7DC-03C9048D3767},660845.721199512248859,4084.009882422428745
404757,"8",3.000000000000000,1.000000000000000,"10","24",UINT,Uintah,"10",SCH,"3","1",NE4,160.000000000000000,8T3.0R1.0S10C24_B10PT0L3_SQ1,Undefined,{1DDA787B-6401-45FF-A5CC-3C0FBA11F139},652551.629949400201440,3233.115427270623968
404758,"8",3.000000000000000,2.000000000000000,"14","24",UINT,Uintah,"10",SCH,"3","1",W2SW4,80.000000000000000,8T3.0R2.0S14C24_B10PT0L3_SQ1,Undefined,{9E347945-B279-4D96-A4C4-BF54CE050BCC},326001.684049766976386,2429.198365454079067
404759,"8",3.000000000000000,2.000000000000000,"15","24",UINT,Uintah,"10",SCH,"3","1","NE4, N2SE4",240.000000000000000,8T3.0R2.0S15C24_B10PT0L3_SQ1,Undefined,{2602DFDE-7E43-47E7-AC23-27FE19693273},975252.228149323142134,4030.200757788496503
404760,"8",3.000000000000000,2.000000000000000,"25","24",UINT,Uintah,"11",SM,"3","2","LOTS 1(16.14), 2(32.74), NW4SW4 [LOTS AKA PART OF W2NW4]",88.879999999999995,8T3.0R2.0S25C24_B11PT0L3_SQ2,Undefined,{EA418DB6-0894-4B79-A354-4570F75E4943},358230.696499711775687,2962.061952449094861
404761,"8",3.000000000000000,2.000000000000000,"26","24",UINT,Uintah,"11",SM,"3","2",NE4NE4,40.000000000000000,8T3.0R2.0S26C24_B11PT0L3_SQ2,Undefined,{47922A50-1AB9-48B4-862D-2A01C274B823},157200.446900243958225,1585.958818983991023
396934,"3",29.000000000000000,18.000000000000000,"16","1",BEAV,Beaver,"10",SCH,"3","1",ALL,640.000000000000000,3T29.0R18.0S16C1_B10PT0L3_SQ1,Undefined,{36CFD4AE-B2C7-4F93-9B08-81EFDDB7BB32},2594953.109699946362525,6443.556977647283020
396935,"3",29.000000000000000,18.000000000000000,"17","1",BEAV,Beaver,"10",SCH,"3","1",SE4SE4,40.000000000000000,3T29.0R18.0S17C1_B10PT0L3_SQ1,Undefined,{1113A78C-5DCB-4AA4-BA4D-3B0856A4B4F6},162196.300700318766758,1610.949834675278908
396939,"3",29.000000000000000,18.000000000000000,"32","1",BEAV,Beaver,"10",SCH,"3","1",ALL,640.000000000000000,3T29.0R18.0S32C1_B10PT0L3_SQ1,Undefined,{A57A333F-A2E8-4A78-B03B-12FB443E0AC8},2598577.844500171486288,6445.769020847682441
396940,"3",29.000000000000000,18.000000000000000,"36","1",BEAV,Beaver,"10",SCH,"3","1",ALL,640.000000000000000,3T29.0R18.0S36C1_B10PT0L3_SQ1,Undefined,{B7CED206-C453-417D-BCF6-A03DB0177979},2593987.157649005763233,6442.348417422184866
397132,"3",30.000000000000000,18.000000000000000,"2","1",BEAV,Beaver,"10",SCH,"3","1","LOTS 1(40.12), 2(39.93), 3(39.73), 4(39.54), S2N2, S2 [ALL]",639.320000000000050,3T30.0R18.0S2C1_B10PT0L3_SQ1,Undefined,{5258E4FD-1086-41BB-B206-C0D3034B5CDC},2594316.507249650545418,6442.967964365879197
398011,"3",37.000000000000000,12.000000000000000,"12","11",IRON,Iron,"10",SCH,"3","1","LOT 10(40.46), NW4SW4 [LOT AKA SW4SW4]",80.459999999999994,3T37.0R12.0S12C11_B10PT0L3_SQ1,Undefined,{26690F98-60D7-492F-B68C-AA5DAEE98AAB},328154.152950489369687,2434.066741325349085
398012,"3",37.000000000000000,12.000000000000000,"13","11",IRON,Iron,"10",SCH,"3","1","LOT 4(40.47), SW4NW4 [LOT AKA NW4NW4]",80.469999999999999,3T37.0R12.0S13C11_B10PT0L3_SQ1,Undefined,{CF566847-C3D7-4DA7-BABC-230E8B0FB1C5},328620.142200122121722,2436.300387149894959
396469,"3",27.000000000000000,1.000000000000000,"16","16",PIUT,Piute,"10",SCH,"3","1","W2W2, SE4NW4",200.000000000000000,3T27.0R1.0S16C16_B10PT0L3_SQ1,Undefined,{EA94AC4F-FE99-44F1-881C-3CF049F4D6A3},816623.363750570570119,4844.649623350014735
395934,"3",22.000000000000000,5.000000000000000,"36","14",MLRD,Millard,"10",SCH,"3","1",ALL,640.000000000000000,3T22.0R5.0S36C14_B10PT0L3_SQ1,Undefined,{3EAEEAFB-9FB9-4499-B515-9FA39904823F},2613683.450649076607078,6456.488035717810817
396063,"3",23.000000000000000,5.000000000000000,"2","14",MLRD,Millard,"10",SCH,"3","1","LOTS 1(40.13), 2(39.98), S2NE4, SE4NW4, S2 [LOTS AKA N2NE4]",520.110000000000014,3T23.0R5.0S2C14_B10PT0L3_SQ1,Undefined,{34DB93D2-6915-4BA6-97FE-EF9173B43E51},2132628.411250323522836,6480.956079680586299
396064,"3",23.000000000000000,5.000000000000000,"2","14",MLRD,Millard,"10",SCH,"3","2","LOTS 3(39.83), 4(39.68), SW4NW4 [LOTS AKA N2NW4]",119.510000000000005,3T23.0R5.0S2C14_B10PT0L3_SQ2,Undefined,{83ACF322-6D60-49B8-B924-C6F10E3E71D1},492563.740549796028063,3244.253463961513262
404345,"4",38.000000000000000,23.000000000000000,"27","19",SANJ,San Juan,"10",SCH,"3","1",S2SE4,80.000000000000000,4T38.0R23.0S27C19_B10PT0L3_SQ1,Undefined,{D8609C9F-5440-45A7-ABF7-A556057589CE},323652.302049479796551,2413.545265145851772
404346,"4",38.000000000000000,23.000000000000000,"32","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T38.0R23.0S32C19_B10PT0L3_SQ1,Undefined,{EA9EAF97-A317-4F98-A666-E534189A0BDD},2593750.650348882190883,6441.836847564025447
404349,"4",38.000000000000000,24.000000000000000,"29","19",SANJ,San Juan,"10",SCH,"3","1",S2NW4,80.000000000000000,4T38.0R24.0S29C19_B10PT0L3_SQ1,Undefined,{137128AD-E9BB-4A79-A56A-0921FC14A43B},323218.021150052081794,2411.874362434209161
404351,"4",38.000000000000000,24.000000000000000,"36","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T38.0R24.0S36C19_B10PT0L3_SQ1,Undefined,{EE7EB8A8-1616-4AE4-B4A4-11A24661763B},2592856.784350960049778,6440.942794851809595
404354,"4",38.000000000000000,25.000000000000000,"32","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T38.0R25.0S32C19_B10PT0L3_SQ1,Undefined,{863D99C3-A781-4E7C-A4AD-84AD1D155DD1},2587247.449649404268712,6433.985851979377912
404401,"4",39.000000000000000,22.000000000000000,"36","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T39.0R22.0S36C19_B10PT0L3_SQ1,Undefined,{60CFFC47-DB01-43F0-A595-496B685885E9},2573799.434449828229845,6418.776413881058943
404402,"4",39.000000000000000,23.000000000000000,"32","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T39.0R23.0S32C19_B10PT0L3_SQ1,Undefined,{AF598FFC-FB92-41A4-A852-D131C32DCBDA},2596091.205748494714499,6445.291595650064664
404458,"4",40.000000000000000,23.000000000000000,"36","19",SANJ,San Juan,"10",SCH,"3","1","LOTS 3(39.99), 4(13.85), 5(6.87), 6(36.03), W2NW4 [LOTS AKA PART OF E2NW4, PART OF N2SW4]",176.740000000000009,4T40.0R23.0S36C19_B10PT0L3_SQ1,Undefined,{50EADDA5-79FF-45D3-B911-4462EC857714},723042.425449643167667,3744.489098117935555
404459,"4",40.000000000000000,24.000000000000000,"32","19",SANJ,San Juan,"10",SCH,"3","1","SW4NW4, N2SE4, SW4SE4",160.000000000000000,4T40.0R24.0S32C19_B10PT0L3_SQ1,Undefined,{3D89CE89-52C6-48E4-92E8-AD7DB000BCC4},649020.015449622878805,4832.744969936195957
404144,"4",35.000000000000000,21.000000000000000,"32","19",SANJ,San Juan,"10",SCH,"3","1","W2NE4, SE4NE4",120.000000000000000,4T35.0R21.0S32C19_B10PT0L3_SQ1,Undefined,{C088F98A-02FE-45ED-90EE-C81ECFF5AC16},484751.097650087031070,3215.783660636530840
404197,"4",36.000000000000000,20.000000000000000,"36","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T36.0R20.0S36C19_B10PT0L3_SQ1,Undefined,{09E90791-89AB-493E-9F13-D245B45A698B},2591711.516650920268148,6439.528042070870470
404199,"4",36.000000000000000,21.000000000000000,"16","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T36.0R21.0S16C19_B10PT0L3_SQ1,Undefined,{E4A9D75B-97B5-4AC0-90E0-B6003A802506},2584049.533650213852525,6430.024184610739212
404200,"4",36.000000000000000,21.000000000000000,"32","19",SANJ,San Juan,"10",SCH,"3","5","E2, S2SW4",400.000000000000000,4T36.0R21.0S32C19_B10PT0L3_SQ5,Undefined,{070CD598-8F5A-4984-9F30-62E1725A9BE9},1613966.120350566925481,6427.635883038734391
404270,"4",37.000000000000000,20.000000000000000,"36","19",SANJ,San Juan,"10",SCH,"3","1",ALL,640.000000000000000,4T37.0R20.0S36C19_B10PT0L3_SQ1,Undefined,{EEE925FC-7385-4BA8-8EBB-8B7B0970EC94},2589754.474249261897057,6437.051060048468571
404277,"4",37.000000000000000,22.000000000000000,"3","19",SANJ,San Juan,"1",USU,"3","1","PART OF W2SE4NE4, PART OF W2E2SE4 [METES & BOUNDS]",48.439999999999998,4T37.0R22.0S3C19_B1PT0L3_SQ1,Undefined,{9DC7CF88-D860-4FE6-ACB1-BA49E4903701},192229.918699536297936,2746.764606355834985
404278,"4",37.000000000000000,22.000000000000000,"3","19",SANJ,San Juan,"4",IB,"3","1","SE4SW4, SW4SE4",80.000000000000000,4T37.0R22.0S3C19_B4PT0L3_SQ1,Undefined,{30C43A07-CECF-43CE-8532-9479D894714B},322700.640999812283553,2409.543312192465237
404279,"4",37.000000000000000,22.000000000000000,"3","19",SANJ,San Juan,"10",SCH,"3","1",PART OF E2E2NE4 [METES & BOUNDS],50.920000000000002,4T37.0R22.0S3C19_B10PT0L3_SQ1,Undefined,{AEA918C0-3C58-4169-A4A8-EEC1586C4857},201835.693800048058620,2110.664757961564192
